Best_dup0,EW_dup0,MV_dup0,EG_dup0
1.02941,1.0032883333333333,1.0012462834857332,0.99333
1.02813,0.9992594444444445,0.9999997574543686,0.97987
1.14286,1.0063269444444445,1.1428574856791105,0.9863
1.04167,0.9984025,0.9291517561581571,1.04167
1.05217,1.0037652777777777,1.0372648025517417,1.00333
1.04,1.0036416666666668,0.9704105828238998,1.02326
1.03889,0.9976266666666667,0.9756812227282939,0.98377
1.02439,1.0025105555555556,0.945394506160287,1.0066
1.0137,0.9933861111111111,0.9843595922989256,1.00328
1.02887,1.002148888888889,1.0197618386877014,1.02887
1.04667,1.0023852777777778,1.0466688528112043,1.0102
1.05455,1.0074944444444445,1.0444860252802384,0.99495
1.09524,0.999385,0.9829083820022536,0.98477
1.08075,1.0100111111111112,1.0807486257074306,0.99485
1.12,1.0070666666666666,1.0172398978712787,0.99741
1.04098,0.9956936111111111,0.9435009310137396,0.9974
1.03704,0.9978894444444444,1.0239496222258109,1.00521
1.01928,0.9940816666666666,0.9941500018031891,0.99223
1.03704,1.0050533333333334,0.9882402942852951,1.00366
1.04051,1.0014977777777778,1.0000000336483619,0.99474
1.03947,0.9969275,0.9761903662680376,1.01058
1.02088,0.9983502777777777,0.9756103971402477,0.98429
1.03846,0.996345,1.0187496947189731,1.03846
1.06748,1.0069983333333334,1.067479403008606,1.03704
1.05172,1.0043280555555556,1.051719588928268,0.96429
1.03175,0.9967669444444445,1.0273197653784705,1.03175
1.02655,0.9951494444444444,1.0106398858404648,0.93365
1.04032,0.9806455555555555,0.9421103194957183,0.9413
1.04469,1.0001352777777779,1.0446896976211555,1.00875
1.125,1.0082977777777777,0.9893001984729756,1.01627
1.04218,1.0009308333333333,0.9675703777778945,1.01174
1.21429,1.0028613888888889,1.0335197098233442,0.99578
1.11765,0.9909494444444444,0.9984574495363415,1.00847
1.02812,0.9917247222222222,0.9891300430295046,1.02812
1.04167,1.0025583333333334,1.0109899027649185,0.99234
1.02041,0.9996116666666667,0.9999999926792259,1.00551
1.03359,1.002145,1.027169727768885,1.03359
1.05581,1.0041680555555557,1.021159749915864,1.0125
1.06218,1.0075236111111112,1.0621795027241268,1.00494
1.03008,1.0008769444444445,1.0243898125984865,0.9828
1.04,1.004243888888889,0.9857101596769865,0.995
1.02513,0.9978652777777778,0.9806801311021028,1.02513
1.06667,0.9932852777777778,0.9310305134094563,1.0049
1.0582,0.9949302777777778,1.0581994806361747,1.0582
1.09091,1.0061019444444446,0.970000307210152,0.97
1.04167,1.0036944444444444,1.0103099503831512,1.01031
1.02669,0.9905863888888888,0.9795900827670487,0.97959
1.03694,1.0002022222222222,1.0364598159236287,1.03646
1.02429,0.9987972222222222,0.9698501493574359,0.96985
1.03187,0.9956994444444445,1.0051799620447959,1.00518
1.06522,0.9880763888888889,0.9020608052403187,0.90206
1.26531,0.9947197222222223,1.0273427817367036,1.01143
1.04651,0.9926858333333334,0.9603435784922408,0.96045
1.04762,1.0071694444444443,1.029409797292676,1.02941
1.03226,0.9962966666666667,0.9828601616260575,0.98286
1.03488,0.9975233333333333,1.03487964638109,1.03488
1.04255,0.9980455555555555,0.9831501035977026,0.98315
1.08571,1.015991111111111,1.0857096201028218,1.08571
1.04828,1.0115086111111111,1.0315798927789066,1.03158
1.03448,1.0019147222222222,0.964290248419297,0.96429
1.01594,0.9978347222222222,0.9947100284316372,0.99471
1.01064,0.9966338888888889,1.0106399196544398,1.01064
1.09524,1.0053122222222222,1.0315798022174514,1.03158
1.03356,1.0053347222222222,0.964290486191333,0.96429
1.075,1.0023697222222223,1.0581995534354989,1.0582
1.02201,0.9963211111111111,0.9750001732193059,0.975
1.02,0.9875838888888889,0.9435903638476607,0.94359
1.07843,1.000936388888889,1.0054299482826143,1.00543
1.02612,0.9987072222222222,1.005409957153676,1.00541
1.09259,1.0019972222222222,0.9623704733374888,0.96237
1.0137,0.9960330555555555,1.0111698327124803,1.01117
1.04762,1.0058283333333333,1.038669767458514,1.03867
1.01493,0.9987366666666667,0.9787201575527031,0.97872
1.0346,0.9968486111111111,0.9837001074261083,0.9837
1.03014,1.0006947222222222,1.0000000254629826,1.03014
1.01681,0.9953691666666666,0.9618133994909345,0.99237
1.01478,0.9896633333333333,0.9549817924987056,0.97949
1.02306,0.9922880555555555,0.9841840434288696,0.99346
1.00984,0.9843133333333334,0.98264241983624,0.98551
1.05,0.9995872222222222,0.998669436657027,1.00535
1.04615,1.006876111111111,1.0316490764073827,0.98936
1.01471,0.9822094444444445,0.9443566453631328,0.96505
1.01471,0.9923111111111111,0.9555101494707935,1.01253
1.05405,1.0043636111111112,1.030800142462695,0.99175
1.07947,1.002911388888889,1.0755736639691693,0.97087
1.05405,0.9942322222222222,1.004915963409638,0.97857
1.03285,1.0015908333333334,1.0304895540279762,1.02774
1.05263,1.0102447222222222,1.017749923179815,1.03125
1.1,1.0171661111111112,0.9767405055014795,1.01515
1.04082,0.9945913888888889,0.982252491768844,1.01493
1.15789,1.0422769444444444,1.0718240487022317,1.04679
1.11726,1.012548611111111,0.9940289684413994,0.99617
1.01306,0.9852102777777778,1.004486268115345,0.97179
1.03371,0.9973475,1.0328434186780684,0.99472
1.03896,0.9998633333333333,1.016737287147754,0.99867
1.03349,1.012238611111111,1.0057225868585569,1.01833
1.06667,1.0115669444444444,1.0116706903004222,1.00261
1.02685,0.9999116666666666,0.984706778782047,0.9974
1.0131,0.9965038888888889,0.9880720985275729,0.98695
1.02759,1.0012102777777778,1.0202697929004898,0.98942
1.01681,0.9866633333333333,0.9703084235122169,0.9639
1.02749,0.9936811111111111,1.003171911152211,1.01248
1.05882,0.9985455555555556,1.0203845818101982,0.98904
1.04908,1.0015197222222223,0.9826078859704492,1.00831
1.08889,1.0182294444444444,0.993408808737657,1.00275
1.075,0.9997161111111111,0.9942094601764158,0.99452
1.06977,1.0053558333333334,0.9977775725286633,1.00275
1.05714,0.9986375,1.0434010132193938,1.00687
1.05788,0.9995075,1.0327264446886988,1.00136
1.02083,0.9951994444444444,1.0183985837402625,1.02083
1.0235,0.9924647222222223,0.9735285149919473,0.96429
1.03704,1.0039341666666666,1.0228164439647527,1.03704
1.02551,1.0002580555555556,1.0224776303060865,1.02551
1.05882,1.000776111111111,0.9960620696892721,1.01493
1.01733,0.9972605555555556,0.9959928981768356,0.9951
1.0152,0.9958430555555555,0.9952174816962575,1.00493
1.05882,0.9940441666666667,0.9930215920212783,0.9902
1.03291,0.9984591666666667,0.9998430837476335,0.98515
1.05882,1.0024847222222222,1.008718193709275,1.00503
1.02027,0.9908244444444444,0.9964242780403744,1.02027
1.07,1.0044519444444444,1.032523390311893,0.97351
1.06542,1.0042147222222222,1.0542041501957429,1.0068
1.07317,1.0014216666666667,0.9899225587038923,1.01351
1.05882,1.0061672222222222,1.0179633036397768,0.99333
1.02101,0.9981158333333333,1.0077965868499548,1.00671
1.075,0.9975430555555556,0.9773923118624176,0.96
1.05882,1.0069527777777778,1.0134263473867149,1.02778
1.12195,1.005228611111111,1.0000736981484137,1.00676
1.00676,0.9904783333333333,0.9612640281899096,0.96644
1.04545,0.9953544444444444,1.0065944958864852,1.04545
1.05263,1.0018311111111111,0.9877381282495409,0.95652
1.02439,0.9954963888888889,1.0157358800619907,0.95455
1.02381,0.9925213888888889,0.9855841013649547,1.02381
1.01739,0.9937547222222222,0.9891086864723346,0.97674
1.0625,0.9992344444444444,0.9932265116820004,1.0625
1.01333,0.9960388888888889,0.9905851837772645,1.01333
1.01029,0.9896875,0.991032057066417,0.97368
1.05263,1.0002808333333333,0.9999575343609012,1.00225
1.02481,0.9993183333333333,0.9972453839399679,0.99775
1.05556,0.9945680555555556,0.995513975140523,1.05556
1.02574,0.9898552777777778,1.0028709650997094,0.97368
1.0625,0.9891911111111111,1.0017895457661592,0.97297
1.07692,1.002513888888889,1.0053608960326674,1.07692
1.05556,1.004601111111111,1.0088799580189671,1.05556
1.00279,0.9802808333333334,0.9929598837384528,0.92105
1.02778,1.0011480555555556,0.9964500491914379,1.02778
1.11429,1.0194852777777779,1.0071200792566857,1.03243
1.02703,0.9953058333333333,1.0247297791989436,0.99476
1.03261,0.9963011111111111,0.9999999695848663,0.98246
1.05161,1.0002480555555555,1.008619944612342,1.00536
1.02857,1.0008552777777777,1.0119699186722042,0.99645
1.01351,0.9888211111111112,1.0135098104275586,0.98396
1.02381,0.9824713888888889,0.9883299527350907,0.98551
1.04828,0.9980711111111111,0.9999999875258438,1.01103
1.02941,0.9971530555555556,1.0185498068547603,0.99273
1.09091,1.0116672222222223,1.0082800367096363,1.00549
1.06667,1.0029252777777777,1.0082099483638112,1.00182
1.01087,0.9880313888888889,0.977200157253919,0.99455
1.07143,0.9975122222222222,0.9766702180083198,0.99817
1.02703,0.9901627777777777,1.0136497705102834,0.97802
1.02419,0.9934066666666667,0.9831601058520889,0.99625
1.09091,1.0038705555555556,1.000000024196953,1.00752
1.08333,1.0212694444444443,1.011990090717596,1.03172
1.07143,1.0171822222222222,0.9746221110472398,1.02532
1.09375,1.0083238888888888,1.0057574687725859,1.00176
1.04848,1.0143780555555555,1.0112946567604195,0.99824
1.05128,1.0056583333333333,1.014017118406653,0.99471
1.08571,1.0138322222222222,1.0173175210143814,1.0195
1.05149,0.9964325,1.0079134077988396,1.00348
1.05839,1.002875,1.0041606175133952,1.00693
1.02759,0.9971822222222222,1.0092055590424003,1.02759
1.06711,1.0014083333333332,0.9927362295026929,1.06711
1.07143,1.0106125,1.0111567189463952,1.07143
1.04403,1.0037111111111112,0.9967887053692179,0.93333
1.02786,0.9925127777777778,1.0035289534998757,1.02786
1.0873,1.0106544444444445,1.010347081854282,1.01205
1.06471,1.0143097222222222,1.0144603812925899,1.06471
1.04651,1.00719,1.0173892786881598,1.0221
1.17647,1.0178961111111111,1.0282271906875744,1.01081
1.04732,0.9992108333333334,0.9966929861165141,1.04732
1.0463,0.9967055555555555,0.9896188147359773,0.99096
1.07071,0.9955783333333333,0.9820482578293968,0.97163
1.05882,1.0002375000000001,0.9951883670335008,0.99479
1.07692,1.0095394444444445,1.0208891685516983,1.00524
1.05556,1.001765,0.9923301710055008,1.00104
1.01954,0.9951808333333333,1.0041808847359721,0.99375
1.15385,1.0077116666666668,0.9990381342022217,1.02306
1.13158,1.0031083333333333,0.998182108675516,0.9877
1.06731,1.007493888888889,1.008958573691427,1.00207
1.06667,1.0122119444444444,1.0067417959514389,0.99379
1.04545,1.004645,1.002553358155154,0.97292
1.0625,1.0044216666666668,1.0029096508150181,0.99358
1.04167,1.0005044444444444,0.9919189315982084,1.01078
1.05882,1.0071147222222223,1.0195678236329635,1.01066
1.13816,0.9990936111111112,0.9949853053472675,0.99684
1.05882,0.9981469444444444,1.011345894801664,0.98201
1.02639,1.0016775,1.0077886011952728,1.00216
1.02618,1.0022944444444444,1.0261796510536423,0.99247
1.09028,1.0046791666666666,1.0178596930675452,0.99892
1.05882,1.00495,0.9902903301112053,0.99783
1.02902,0.9969947222222222,0.99999408648917,0.98043
1.11243,1.0025530555555555,1.0028000213714265,1.01552
1.04255,0.9896275,1.0111518324550877,1.0131
1.07653,1.0012105555555555,0.9922608545055667,1.00862
1.025,0.99923,1.0002052707277809,0.99786
1.06667,1.0058761111111112,0.9949350537714419,1.00321
1.0625,1.0069977777777779,1.0194693502924568,1.00747
1.04255,0.9989741666666666,1.0098677940486858,1.01483
1.03518,0.9996591666666667,1.0113222778332396,1.00209
1.0625,1.006643888888889,1.0104258166690439,1.02708
1.11765,1.0041033333333333,1.0156423497749798,1.11765
1.06431,1.0093225,1.0153645544840135,1.05263
1.0198,0.9942733333333333,0.9969260114191787,0.95
1.04255,1.0004686111111112,0.9950525998315303,0.89474
1.05882,1.008806111111111,1.0054051151567966,1.05882
1.05556,1.0005702777777779,0.9974500206249883,1.05556
1.02663,0.9963041666666667,1.006649842032915,1.02663
1.01224,0.9930972222222222,0.9948910977367895,1.00576
1.02564,1.0041705555555556,1.0116222279019338,1.00287
1.03754,1.0024327777777777,1.0122505155299237,1.02286
1.13333,1.0053377777777779,1.0289767435648853,1.03352
1.01951,0.9966330555555556,0.9995835650164564,1.00811
1.05882,0.9964633333333334,0.999140184903476,0.99196
1.04715,0.9981488888888889,1.041928948406411,0.98649
1.05882,1.0016016666666667,1.01197964830674,0.99726
1.1122,1.0068875,1.0008614099637074,1.03846
1.0307,1.0002461111111112,1.0057741818088701,1.02646
1.05882,1.0062305555555555,1.0271677724289727,1.01546
1.04313,1.0083861111111112,1.0127546657558404,1.03299
1.03365,1.000357777777778,1.0105858056258386,0.97052
1.03478,1.003956111111111,0.9886479554298371,1.03478
1.13525,1.0146705555555555,1.0824308306375807,1.00168
1.02422,0.9998780555555555,0.9972512107188609,0.9661
1.08889,1.0023958333333334,0.9982030566799283,1.04386
1.03503,0.9957836111111111,1.0018595299767104,0.98319
1.03937,0.9969480555555555,0.9808756990415806,0.99145
1.05882,0.9911752777777778,0.9972960528455294,0.99138
1.04651,1.0033152777777778,0.9982640250266196,1.0087
1.08889,1.0024783333333334,1.0120589058752338,1.00862
1.02941,0.9993241666666667,0.9910515797538064,0.98291
1.04138,1.0047861111111112,0.9968571367323538,0.9913
1.04264,0.9974952777777778,0.9939043457305883,0.99123
1.0625,0.9984002777777777,0.9940021716265105,1.0625
1.02093,1.0009275,1.0036157096891356,1.02093
1.03636,1.0088211111111112,1.0082256742669855,1.00789
1.02825,0.9967252777777778,1.003004114838959,1.02825
1.05882,1.0022825,1.0499991230694041,1.05882
1.03846,1.0007911111111112,1.014289411947768,1.03846
1.02941,0.9972502777777777,1.0036092497367024,1.01587
1.0297,1.0063097222222221,1.0204107057003953,1.02604
1.05882,1.0069963888888889,1.0197670637523601,1.01015
1.06122,1.0057875,1.00489918969362,0.98492
1.07187,1.008718888888889,1.0700829048834342,0.94898
1.0463,1.0038019444444444,1.0258335034214014,1.03763
1.02514,0.9994502777777777,0.988444219990043,0.99482
1.0101,0.9976616666666667,0.999286368731804,0.98958
1.04298,1.00429,1.0225337688940972,1.02632
1.07456,1.006815,0.9879144514544538,1.00513
1.0625,0.99852,0.9922250737619277,0.96939
1.03509,0.9995705555555555,1.0345710192114321,0.96842
1.06604,1.0033055555555555,1.0071734593192605,0.98913
1.03073,1.0019897222222223,0.9986111709482903,0.99451
1.01657,0.9938613888888889,0.9994249662280033,1.01657
1.02381,0.9999530555555556,1.0063459206438394,1.01087
1.06977,1.0019536111111111,1.0022150561757333,1.00538
1.01359,0.9905341666666667,0.9917849541751107,0.96898
1.06818,0.9950577777777778,1.0019096937006884,0.98333
1.02244,0.9947822222222222,1.0019982099650644,1.0113
1.06667,1.00063,0.9970512642392649,0.98883
1.03597,1.0039538888888888,1.0054540696840022,1.01695
1.06667,0.9907416666666666,0.9968338082212814,1.06667
1.0303,0.9925019444444444,0.9952995776762217,1.0303
1.01913,0.9998027777777778,1.0058431485963106,1.01913
1.02515,1.002473611111111,1.0120498234392088,1.00154
1.05221,1.0054697222222222,0.991075562592022,0.99187
1.02439,0.994185,0.9916209324889284,0.9918
1.01102,0.9833338888888888,0.9640246437565676,1.01102
1.06667,1.0079011111111111,1.006347436965553,1.00272
1.06875,1.0081633333333333,1.0077737193136809,1.00815
1.02857,1.0030683333333332,1.0188707846078289,1.0027
1.03125,1.0057258333333334,1.012337157168025,1.03125
1.03129,0.997856111111111,0.9924417071689712,0.9697
1.02366,1.0022869444444444,1.0052891355048548,1.02366
1.04393,1.012318611111111,1.0177772756483863,1.03361
1.06667,1.0148694444444444,1.0062730338072654,1.04065
1.0625,1.00465,0.9930874026582166,0.96484
1.03644,0.9950336111111111,0.9873506699098946,1.03644
1.06667,1.00731,0.9846857507948201,1.03125
1.03681,0.9987519444444445,0.9874488296656977,1.00568
1.03202,1.002975,1.0099831302508926,1.03202
1.02509,0.9947994444444445,0.998057006140103,1.00547
1.00971,0.9910222222222222,0.9957707033347222,0.99093
1.03333,1.001933611111111,0.997421524180616,1.01099
1.0303,0.9998388888888888,1.0138142515909196,1.02717
1.03226,0.9934116666666667,0.9894638574509435,0.98236
1.0166,0.9909272222222222,0.9799092765901007,0.96409
1.12903,1.0010933333333334,0.9983653087412008,0.99255
1.02857,0.9965033333333333,1.00168470971184,1.01126
1.05556,0.9975602777777778,1.0027573724347278,1.00928
1.05263,1.0016894444444444,1.0259185910189215,1.00551
1.02475,1.0012677777777779,1.0247496115089927,1.00914
1.07143,1.0126730555555556,1.023002303097301,1.03261
1.02941,1.0006319444444445,0.9969998564045964,1.00526
1.02941,0.9974661111111112,0.9932683951113114,0.99651
1.02857,0.99895,1.0034972267266618,1.0035
1.0229,1.0036955555555556,1.0104698951496873,1.01047
1.03636,1.0012516666666667,1.0045647257741144,0.99482
1.02392,0.9963277777777778,0.9970175302262271,0.99653
1.08333,0.9992336111111111,0.9983337680803536,0.99826
1.03165,0.9922994444444444,0.9825501636721605,0.98255
1.07692,1.0004005555555555,0.9911437304935239,0.99112
1.02852,0.9910480555555555,0.9813498954500596,0.9767
1.07692,1.000453611111111,1.0046365687301249,1.0055
1.05844,1.0027177777777778,1.0054349377620204,1.00365
1.09317,1.0062158333333333,1.0104717057901764,1.09317
1.09091,1.008083611111111,1.0278755396690906,1.02273
1.08163,1.0044344444444444,1.0202206837168937,1.08163
1.08333,0.9965319444444445,1.0033599030570965,0.9717
1.05128,0.9933202777777778,1.005569864330815,0.99029
1.03053,0.9895363888888888,0.9833700862936725,1.03053
1.07692,0.9994830555555556,0.9515205488623228,1.02963
1.05037,0.9946988888888889,1.028439574973254,0.97482
1.03514,1.0039094444444445,1.0207397961680809,1.00369
1.01105,0.9919127777777778,0.9864600633225802,0.98162
1.01523,0.9968627777777778,0.9965700026260135,1.00375
1.02366,1.0019805555555557,1.0034399940108718,1.00373
1.03902,0.9951458333333333,0.9705009976029993,0.99257
1.03458,1.00601,0.9954609159628872,1.00749
1.08108,1.0140891666666667,1.0267710079988184,1.01115
1.04693,0.9974988888888888,0.9976714525073921,1.00735
1.03956,1.001316111111111,1.0216918672305804,0.98175
1.03197,0.9976722222222222,1.0139624007168586,1.00372
1.02036,0.9986416666666666,1.0203597230207513,0.98148
1.17857,1.0033722222222223,0.9822604562401004,0.98113
1.07692,1.012208888888889,1.003362851877901,1.06923
1.03597,1.0045177777777778,1.0281497479717372,1.03597
1.02748,1.0080258333333334,1.0076700360667101,0.99306
1.07692,1.0056827777777777,1.0152198551714828,1.02797
1.05102,0.9991847222222222,0.9892907375899498,1.05102
1.0303,1.0006755555555555,0.9988484628971338,0.98706
1.05882,1.0006930555555555,0.9901104173932941,0.99672
1.05882,1.0076058333333333,1.0069062627238434,0.99342
1.05556,1.0095944444444445,1.0124708346953988,0.99669
1.05839,1.0067941666666667,1.000214545643989,1.00997
1.02954,0.9958025,0.9864342743905145,1.02954
1.07692,0.9992572222222222,1.0026534286639077,0.9918
1.01748,0.9925822222222223,0.9984798460550803,0.9814
1.07692,1.0030008333333333,0.9946087292034823,1.01263
1.0365,0.9999219444444445,1.0034022466018875,1.00208
