Best_dup0,EW_dup0,MV_dup0,EG_dup0
6.467190185989149e+79,6.666874103582916,14815503.99166436,43474921.403658696
6.549194157547491e+79,6.64207518382706,14723593.062893331,44026183.40705709
6.736304634628623e+79,6.591726408912766,14594762.277823905,43168993.61612169
6.839437458584787e+79,6.5737914199751835,14631540.434625387,43352893.528926365
7.461210717944731e+79,6.5312882063387,14521072.711025652,43107949.68048793
7.891647964262962e+79,6.502122376003949,14539514.57551989,43291589.546126805
8.073945032237435e+79,6.5140880873209,14763130.33809565,43352630.68738684
8.311399755635538e+79,6.45400467205993,14856430.585793164,42801618.75135016
8.477627750748249e+79,6.399027308928433,14800420.618368655,42189127.58701833
9.248328889568773e+79,6.357981103756829,14595140.442675978,41882834.520736575
9.615580029773548e+79,6.421177669822309,14837710.60626564,42066700.164282605
9.892989513632516e+79,6.337968125523731,14688442.42502664,43280324.46402216
1.0792361190316849e+80,6.354332407114493,14520414.751811976,47214938.76104642
1.112962247751425e+80,6.355451475655079,14427049.555358658,43280517.91408842
1.1784266871641639e+80,6.362852045817843,14035070.27247807,45826277.97779511
1.1999801112723965e+80,6.3649924385476995,14035070.303160591,46664440.602008976
1.2283596409039886e+80,6.302901937309667,13960403.237912737,46105400.60359691
1.253086520475386e+80,6.248798527402237,13867147.621022364,45965701.23976801
1.2745268308407196e+80,6.2399234977159574,13979193.041812312,46105436.971536905
1.3387884736517087e+80,6.319160126264453,14221871.112442711,47223032.763726965
1.405727897334294e+80,6.352477898030183,14352569.42870611,49584184.401913315
1.476014292201009e+80,6.378080148536439,14271759.24406461,50764783.83252288
1.5452098422193924e+80,6.441915872378638,14432932.304596938,50174389.39655063
1.5934976497887484e+80,6.447248347184107,14537090.82961307,50764440.21585407
1.6478199846700468e+80,6.385195372744779,14330225.769123169,52494999.98281253
1.70463681774147e+80,6.416161796637209,14292681.23064375,54305027.58221991
1.8751004995156173e+80,6.344127904599797,13804059.832501912,56115014.15153531
1.887551166832401e+80,6.247950925566064,13593321.941531867,56487617.845501505
1.948443567474414e+80,6.233103364408226,13701441.850191826,55369163.01216057
2.1432879242218557e+80,6.206538224152639,13701515.401512867,54996528.54508873
2.256089167673652e+80,6.251901122417611,13701515.93728174,56488034.39923154
2.3051365461788773e+80,6.217170075043381,13701515.197125813,56115213.37219661
2.3885363864196293e+80,6.2591342460582355,13933754.76832727,56487818.38898799
2.4337274948506886e+80,6.266048850751728,13817694.806997655,56114998.78762066
2.514843632254062e+80,6.293845739681313,13959886.757144885,55555532.249708086
2.7663279954794686e+80,6.391874135367333,14289661.635627752,57047198.29061275
2.8467451503080563e+80,6.392319791036215,14417828.14265596,57233742.62902306
3.0246667222023097e+80,6.42706560038927,14475828.971886218,57047160.62805244
3.0839804366246966e+80,6.392382654995169,14440165.98286141,58165855.44796854
3.3923784802871663e+80,6.457212069087912,14589644.818197155,59098254.11079948
3.509110223793848e+80,6.468838638152309,14549756.751820866,59284413.61124849
3.860021246173233e+80,6.459678043880837,14678270.008717552,59843465.63160257
3.958992190925115e+80,6.400589933329449,14739621.362657655,59470640.84071769
4.0700023319586556e+80,6.403324407584299,14862402.007297788,58911616.816814944
4.278712051541495e+80,6.385263475352462,14739638.436367568,58538706.28236451
4.4145611591779373e+80,6.416162829520273,14739639.171504097,60397310.20682958
4.856017275095731e+80,6.497646315187728,14904326.47040203,62255735.44189372
5.284512239450179e+80,6.478147961536902,14907955.371844677,61094043.41854798
5.812963463395197e+80,6.495788318333276,15037571.521827614,61791126.45395361
6.04908603927831e+80,6.526827360181046,15037573.694365874,61558791.81848674
6.2670951001339e+80,6.544215916073128,15096828.31362217,61210369.05679411
6.836836715687073e+80,6.559362140243329,15429128.749969559,60164895.95330407
6.995246222389542e+80,6.5718923439762325,15696482.051903216,61558916.59254212
7.373339280709697e+80,6.5684877386369225,15696482.035223974,61442570.24018222
7.547866221484095e+80,6.5354117537130305,15575996.143003436,61326443.78242828
7.751885045450811e+80,6.5288654496063945,15575995.913870767,61907205.20504788
7.825915547634865e+80,6.476221031197735,15327156.380997578,61558667.63974346
8.537369530070352e+80,6.535084483520462,15713897.584445905,62720279.69810542
9.177672244825628e+80,6.557381828717985,15726186.411557471,62836312.215546906
1.0012014428602725e+81,6.5925403242896286,15663599.541923217,62371951.86827401
1.0553163808468701e+81,6.65722779496052,15837420.770903356,62836622.90969265
1.151255193029659e+81,6.711519336858367,15912963.268007103,62604127.404926784
1.1807733761789398e+81,6.67218796923345,15841759.847692166,62952832.39457223
1.2881174838073672e+81,6.744822148820744,15904336.832122501,63301591.086038165
1.3292213127156604e+81,6.784567886894378,15964181.428609455,65321544.85759365
1.4399853247042562e+81,6.780146610154752,16131656.657076892,68149967.74992745
1.4888008272117306e+81,6.711559777070861,15967274.263053354,68831467.42742673
1.5023340267310852e+81,6.6460885114455355,15979112.935375351,69457145.46634203
1.5700141746353206e+81,6.658588696254146,15979113.11886062,72586189.86960074
1.6485148833670866e+81,6.6550466969893325,15918627.198740495,74045898.14787842
1.6678189926513153e+81,6.651806058972715,15798332.17747086,74254707.58065544
1.8067983493089492e+81,6.589328970563814,15878003.358567085,71751581.38811155
1.8246133810331354e+81,6.537137824378632,15769404.388642307,71334704.70024662
1.9386517173477065e+81,6.605207587846592,15878059.6391186,72585915.42068894
2.087772807446092e+81,6.592569623995179,16069601.0941284,78169224.03484835
2.1363344029472883e+81,6.56464459782954,16113175.894941166,79987440.18589893
2.248769682574404e+81,6.546850763944645,16113169.666011788,84197179.16288279
2.361208166703124e+81,6.5903727729676245,15884230.039644243,88407038.12102693
2.5428322988859286e+81,6.557928001674484,16088583.380755821,89810057.81600763
2.6006308770396056e+81,6.5690455112839885,16096172.796522914,87003493.50925739
2.786393940586545e+81,6.560801359167327,16723125.60826808,85600127.15895307
2.9075463491232475e+81,6.55304138911529,16969758.180909924,88406955.32849514
3.0892679959434504e+81,6.516176890722966,17072643.19063635,87003936.94743192
3.170577529596682e+81,6.491540311928625,17259996.59631214,89293880.56788832
3.397051882535773e+81,6.511750640766429,17632562.80650031,95672142.45685259
3.5102756217806906e+81,6.506584651924755,16996366.195294265,89293680.71925423
3.627764546841691e+81,6.541018943810442,17203323.146167576,92282340.21292767
3.7049633763984817e+81,6.5059300110763125,16798837.64000055,92656083.69079004
3.779544289165383e+81,6.432682275165497,16820039.556268603,92843248.97984543
4.021170555571726e+81,6.442726193795693,16530468.597020641,94711255.14931992
4.330478994706303e+81,6.478304359554764,16923942.508692708,93590821.00090346
4.426702237968676e+81,6.444437223986203,16946699.189509224,93403639.35890165
4.6325881590566e+81,6.413042073976683,16810155.848983306,91722373.85044141
4.7484028630330145e+81,6.389426046539264,16178824.048756821,90414412.79933411
4.884064732829868e+81,6.3680835887032545,16084084.76510593,89667589.7496116
5.016667090326199e+81,6.395634394784937,16164864.181745557,90041503.59886748
5.2011801059083965e+81,6.410029901868532,16252425.23716885,89667831.35893218
5.44568758268715e+81,6.438705882860086,16627542.356667513,89854340.44815877
5.756854171161894e+81,6.418096658446698,16900397.38053722,87799371.68210939
5.869112827499551e+81,6.39540155554058,16837654.530998208,87052199.02909464
6.5515732670811985e+81,6.4385989400473935,17982438.94697258,88173431.35258937
7.055520282785085e+81,6.439053218972608,18661686.518290397,87612648.3291869
7.196630688440786e+81,6.38673770019435,18361464.45323949,86678697.49799778
7.526452272892028e+81,6.388211972146812,18872234.454292007,86491471.5114021
7.685486209418237e+81,6.391072471507673,18632256.255522616,86304649.93293747
8.276653808646688e+81,6.467696104547325,19069045.57226575,87052048.20135671
8.381436245864155e+81,6.423742719770172,18826773.50899886,85930817.82052323
8.620893879408494e+81,6.46198361705556,18767968.822134618,86678415.93556178
8.962970948543422e+81,6.486546334782168,19395850.376053493,87612809.25934713
9.19072004034591e+81,6.470693936267331,19536739.907385454,89839050.74262713
9.354866300266488e+81,6.461936930473582,19607554.97984802,89680035.62281267
1.0074442616082986e+82,6.426356787741403,19934061.36654088,88248742.25427258
1.0543004942157007e+82,6.455950160748952,19993691.870937668,89361558.89409895
1.0853074717505844e+82,6.469721061105727,20190737.071086165,89838749.61859342
1.1434473930122632e+82,6.511664622173823,20257615.857707415,90792837.1395429
1.2403545595700526e+82,6.579615651301936,20295889.04615364,91588182.3928853
1.277453564446793e+82,6.5895618369614875,20073643.074120943,94327584.92825651
1.3165053199119314e+82,6.595679146866801,20073643.84570592,95110503.88316104
1.4105432949132409e+82,6.586851929608578,20291986.151353125,101904247.17553525
1.4154519855795388e+82,6.531977963991664,20291975.3181818,102258873.9557061
1.4356787944534703e+82,6.5063345071680265,20169485.838293236,101549197.3704535
1.4779021077983468e+82,6.456868291762141,20046426.614467643,99774117.40041797
1.4907007400518804e+82,6.423414539712711,20170911.946658224,99418921.54247248
1.5332900601951626e+82,6.393295862648725,19707479.18265279,97998225.15363055
1.585774578955643e+82,6.364458546477144,18887270.940382306,97466094.79104634
1.626433839160066e+82,6.404425578243869,19145739.279302277,97998259.66860545
1.6544735585471852e+82,6.327373222509174,19017391.19296704,95867777.50340997
1.781735664670635e+82,6.3162352880338855,19446317.963399306,95157397.2721097
1.8408536540244067e+82,6.366219517789663,19632419.99337519,96045215.78865848
1.9723458305313702e+82,6.301061261025086,20305523.868506346,94447023.39793521
2.0321079091964707e+82,6.276478370633114,19311834.80081644,94802144.20591144
2.071571444793066e+82,6.259556287559402,19371064.175677735,94269356.15547423
2.1200876480301196e+82,6.275401658795104,19371064.235127527,94446582.54504654
2.1931882701341982e+82,6.332905255995197,19553977.13180353,93913903.81949247
2.3498477082698843e+82,6.430052022622163,20150834.688562863,94801390.21058667
2.4368860673842006e+82,6.4418029426935055,20068914.468856875,95511452.62326396
2.610952839177454e+82,6.502779975715218,20859465.208126046,96221102.71625482
2.690064710204531e+82,6.50195990290717,20568544.57283238,99136602.12855734
3.07436735470435e+82,6.485919929046693,21316252.4449268,113299257.10864304
3.147568041419861e+82,6.439116810180923,20829951.73256355,106218053.53935285
3.5672332883823706e+82,6.470382299581468,22236466.409188714,120380106.61775476
3.777057950405022e+82,6.424829010863998,22954279.152475644,127460864.48901111
3.824271174785084e+82,6.344429414491936,22073802.602803223,120379138.85800165
4.049214805285943e+82,6.26907874114582,22845575.95932408,127459839.80562931
4.1668444953795e+82,6.262304653283859,21927153.128124677,120378171.10602854
4.2991418081077983e+82,6.303242730425632,21927154.349351104,124200178.03864494
4.4143158171470066e+82,6.314506275004751,21355697.923534546,127527500.80830024
4.6902105557186944e+82,6.348604608889778,22172489.83117356,127250766.13154623
4.890810861186783e+82,6.382169328756721,22247587.665771283,132693281.39899246
4.995229673073121e+82,6.405246189354617,22294662.73464243,133729615.92671861
5.146585132167237e+82,6.441547922132784,22294663.399493456,133989051.38161644
5.2572881783601533e+82,6.457503278472133,21601002.23115782,134766187.87962982
5.585868689507663e+82,6.437750493443651,22440308.040012565,132433385.16743343
5.9144294858245044e+82,6.436892126711192,23201119.189414714,140223116.88298187
6.191697940119958e+82,6.4745264893453625,23201173.29938405,146796776.60245606
6.535708677673023e+82,6.421546877866714,24029554.73515543,142414892.82087275
6.879683025378954e+82,6.421290015991599,24898654.219030272,140224551.76928774
7.08201450315535e+82,6.444126620456806,24884077.63629858,144348555.83682248
7.23937686541546e+82,6.467803415681467,24918141.781175062,140224517.59656447
7.466114148840272e+82,6.501101823599867,24788396.285789743,144348520.65907943
7.725337632088007e+82,6.547498020280957,23779572.676776066,149360301.29636267
7.863930189207667e+82,6.52727716389499,23752347.736045867,147355886.0529655
7.997223805914737e+82,6.4926608373358,23740792.809762556,145350372.44378462
8.282804668023951e+82,6.414925651943897,22557572.52119042,142844532.02285376
8.742997295379362e+82,6.40440517387471,23735366.113945026,142343147.71545354
9.203141243035177e+82,6.339210108206102,24984492.891380318,140338956.19561994
9.473805626992841e+82,6.353471570057869,25019257.987682946,142344399.87965533
1.0421186189692127e+83,6.321668915143301,27520765.44892713,140340190.7293498
1.108282730087568e+83,6.315823127415937,26547394.7334704,140841205.21025357
1.1487572153903661e+83,6.367998844029645,25406717.044578955,141843994.5913506
1.1669305545378416e+83,6.347911345453867,25348640.516980197,139337611.20692143
1.2116006561655502e+83,6.418198593826405,25396907.433090918,137834158.38199875
1.2770876716312981e+83,6.410607291156263,25511083.200912908,136832104.0505616
1.404796438794428e+83,6.488202350242966,27959691.502925348,137835083.37325224
1.4429366621076967e+83,6.507475915780049,27001792.285892628,138837144.4293758
1.5116493059572653e+83,6.51947136305147,28162541.953164503,145448569.24710268
1.5430462620419976e+83,6.516045018657333,26897767.226349864,138837931.77482185
1.6995883053261582e+83,6.564404932770801,27929207.550736316,152923039.95337752
1.78052270042579e+83,6.6490875798493585,29210636.285652988,158958912.3403373
1.8273860579009966e+83,6.628510500758496,28437497.15992832,163142710.91313496
1.914406181978242e+83,6.659064251661159,29455096.83686127,163839330.28873405
2.00344521350205e+83,6.66456537862906,29455099.253711056,161747102.04094693
2.0583396123520065e+83,6.695309388974308,29557553.772479966,161049972.03115043
2.1132355298134345e+83,6.721778178758719,29267830.10324727,158957932.8944658
2.140686459345711e+83,6.6952476937192795,29118582.206646368,158260107.5690591
2.311941376093368e+83,6.726799048475931,29981073.041872762,160352306.19112206
2.3975756846638665e+83,6.7695684105371985,30397046.334216516,166291755.6124412
2.509086929757583e+83,6.765926006645196,29458766.164882045,174025985.16597587
2.509086929757583e+83,6.671419176299597,29241596.507030815,166292270.3851999
2.5674482917437444e+83,6.6574184618893355,28454078.87561904,170160228.59435967
2.6958207063309315e+83,6.678154471115215,29437795.026431516,166292486.59840986
2.7585254959601894e+83,6.651601386920898,28833077.819356445,170160449.83668888
3.072004333321105e+83,6.706499270367618,29480635.74148557,189497483.35613018
